timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1768679370.1831,1.035723478,0.000001933,0,1559.298583984375,229.8391571044922,665.088140798784,12083.240005111033,338880.00004431384,1657.9056082357533,None,None,950.2959208980324,3133.5751046263886,3814.477284322358,47340.88396857393,950.2959208980324,3133.5751046263886,0.0000007935243170533351,1.6340675591252432,-0.0000000000000002220446049250313,3.478438836103594,1.035723478
1768679370.1831,1.035725342,0.000001864,0,1559.298583984375,231.7931671142578,612.1124492915707,4485.0911405367215,-1899537.2161435778,1659.859618245519,None,None,948.9431870116065,3133.5751046263886,3817.1705126605684,47340.88396857393,948.9431870116065,3133.5751046263886,0.0000007919043331364908,1.6370772054688372,0,3.477569208167899,1.035725342
1768679370.1968,1.049433568,0.013708226,0,1556.7833251953125,234.3083038330078,506.3230710971087,824.3981847989671,-267043.5223155611,1663.4166450221908,None,None,947.1797602549751,3133.5751046263886,3805.199423349122,47340.88396857393,947.1797602549751,3133.5751046263886,0.0000007944200831223759,1.6458187928285457,-0.0000000000000002220446049250313,3.47338749906593,1.049433568
1768679370.2098,1.062402828,0.01296926,0,1553.9373779296875,237.15428161621094,447.526268049739,-782.9866031431881,-123938.04950646029,1667.4414438222805,None,None,945.1970083017796,3133.5751046263886,3786.919797745567,47340.88396857393,945.1970083017796,3133.5751046263886,0.0000007972952609866795,1.6557729242449204,-0.0000000000000002220446049250313,3.468644794841738,1.062402828
1768679370.2098,1.062416644,0.000013816,0,1551.6529541015625,239.43875122070313,555.5705523011509,7555.230696655662,2084554.3249497123,1670.672139351165,None,None,943.6569827839907,3133.5751046263886,3801.873412423782,47340.88396857393,943.6569827839907,3133.5751046263886,0.0000007951979492549208,1.6638118842455603,-0.0000000000000002220446049250313,3.4648292747991025,1.062416644
1768679370.2098,1.062419299,0.000002655,0,1549.368408203125,241.72328186035156,631.2112619002258,10961.714707589585,851621.0027334808,1673.9029643550239,None,None,942.4268815206688,3133.5751046263886,3830.1731803888642,47340.88396857393,942.4268815206688,3133.5751046263886,0.0000007962178434114099,1.6718950059513489,-0.0000000000000002220446049250313,3.4610059298409115,1.062419299
1768679370.2098,1.062421253,0.000001954,0,1546.5223388671875,244.5692596435547,743.7142671275319,16110.925687360663,1287302.7449427694,1677.9278494723221,None,None,941.6476163661858,3133.5751046263886,3878.522599707651,47340.88396857393,941.6476163661858,3133.5751046263886,0.0000007961392571806486,1.682026559973566,-0.0000000000000004440892098500626,3.456232150953778,1.062421253
1768679370.2098,1.062423226,0.000001973,0,1544.2371826171875,246.85458374023438,762.9863106339992,12723.05124413751,-846968.6108057881,1681.1596671209186,None,None,940.9497206406695,3133.5751046263886,3913.2070257642386,47340.88396857393,940.9497206406695,3133.5751046263886,0.0000007971614285303483,1.6902116336301427,-0.0000000000000004440892098500626,3.452390477137902,1.062423226
1768679370.2098,1.0624251,0.000001874,0,1541.952880859375,249.1387939453125,776.3723516593365,9910.08894779655,-703240.57408524,1684.390092910459,None,None,940.3093417730379,3133.5751046263886,3936.632345772177,47340.88396857393,940.3093417730379,3133.5751046263886,0.0000007985374298350142,1.6984381424816668,-0.0000000000000004440892098500626,3.4485426669690145,1.0624251
1768679370.2098,1.062426923,0.000001823,0,1539.4388427734375,249.1387939453125,732.013502606848,3610.148584520948,-1574985.0908189004,1686.9041309963966,None,None,939.5019935592155,3133.5751046263886,3935.3619809424054,47340.88396857393,939.5019935592155,3133.5751046263886,0.0000007977344460891985,1.7050480661622416,-0.0000000000000004440892098500626,3.44540716687582,1.062426923
1768679370.2098,1.062428737,0.000001814,0,1539.4388427734375,251.32554626464844,676.4158757749889,-1642.718003224768,-1313216.646936429,1689.0908833157325,None,None,938.4862170426741,3133.5751046263886,3913.7415158874937,47340.88396857393,938.4862170426741,3133.5751046263886,0.0000007975867275824362,1.7085153691197112,-0.0000000000000004440892098500626,3.4444428284790183,1.062428737
1768679370.2098,1.06243055,0.000001813,0,1536.9224853515625,253.8419952392578,740.3959779381391,3648.605059978932,1322830.7658009247,1692.6496148476745,None,None,937.7243315076566,3133.5751046263886,3912.717823007538,47340.88396857393,937.7243315076566,3133.5751046263886,0.0000007974165123467599,1.7176882364284731,-0.0000000000000004440892098500626,3.440185572295404,1.06243055
1768679370.2098,1.062432374,0.000001824,0,1534.079833984375,256.68463134765625,819.7850840814157,8508.20650273099,1214900.3606880147,1696.6697201746706,None,None,937.2724569964449,3133.5751046263886,3930.3927794680126,47340.88396857393,937.2724569964449,3133.5751046263886,0.0000007975126399986776,1.7281173663420077,-0.0000000000000004440892098500626,3.435365053706203,1.062432374
1768679370.2098,1.062434197,0.000001823,0,1531.564453125,256.68463134765625,762.5031233101159,1659.5974940642136,-1712152.2521666943,1699.1851010340456,None,None,936.6053984709246,3133.5751046263886,3921.6924143898373,47340.88396857393,936.6053984709246,3133.5751046263886,0.0000007963932080719869,1.7348764721110863,-0.0000000000000004440892098500626,3.4321939611687418,1.062434197
1768679370.2098,1.062436001,0.000001804,0,1529.048095703125,259.2010192871094,800.6538142955076,4023.020069749322,590855.643921277,1702.7437894070913,None,None,936.0884722953526,3133.5751046263886,3922.0791611660184,47340.88396857393,936.0884722953526,3133.5751046263886,0.0000007980120001135451,1.7442154437751987,-0.0000000000000004440892098500626,3.427905566506241,1.062436001
1768679370.2234,1.07598194,0.013545939,0,1526.2042236328125,262.04473876953125,649.5264578628716,-530.8821933548325,-336182.1032195815,1706.7655239640965,None,None,935.003010119472,3133.5751046263886,3905.1477491716423,47340.88396857393,935.003010119472,3133.5751046263886,0.0000008002469574505123,1.7548383770599014,-0.0000000000000004440892098500626,3.4230477023081716,1.07598194
1768679370.2234,1.075995335,0.000013395,0,1523.360595703125,264.88848876953125,756.2872831674398,7635.444362494234,2041581.6389622665,1710.7871074662755,None,None,934.3286111498418,3133.5751046263886,3919.2776605857434,47340.88396857393,934.3286111498418,3133.5751046263886,0.0000007983231822412765,1.7655342718483253,-0.0000000000000004440892098500626,3.418178021762176,1.075995335
1768679370.2234,1.075997589,0.000002254,0,1520.844970703125,264.88848876953125,718.0729732172078,2478.737807478567,-1289176.6387539168,1713.3027324662755,None,None,933.5156200297943,3133.5751046263886,3913.8416611400557,47340.88396857393,933.5156200297943,3133.5751046263886,0.0000007982349543092483,1.7724821556516772,-0.0000000000000004440892098500626,3.4149637203001038,1.075997589
1768679370.2234,1.075999503,0.000001914,0,1518.3292236328125,267.4041442871094,769.4814979544951,5590.755820531543,778004.5032632439,1716.8604713556415,None,None,932.9012600220216,3133.5751046263886,3920.145849709196,47340.88396857393,932.9012600220216,3133.5751046263886,0.0000007993781241834823,1.7820553202487837,-0.0000000000000004440892098500626,3.4106340688201975,1.075999503
1768679370.2234,1.076001357,0.000001854,0,1515.4866943359375,270.2467346191406,840.1360466947488,9212.620229891101,905466.1023398896,1720.8804579973296,None,None,932.5551211663227,3133.5751046263886,3939.967851133099,47340.88396857393,932.5551211663227,3133.5751046263886,0.0000008002089884129282,1.7929432087665313,-0.0000000000000004440892098500626,3.4057304274826063,1.076001357
1768679370.2234,1.07600316,0.000001803,0,1512.6441650390625,273.08935546875,889.5958492736283,10158.31935433974,236424.78111215952,1724.9004662184936,None,None,932.3954212708109,3133.5751046263886,3963.1706552495416,47340.88396857393,932.3954212708109,3133.5751046263886,0.0000008026464204663342,1.8039071171761378,-0.0000000000000004440892098500626,3.400814534276055,1.07600316
1768679370.2234,1.076004983,0.000001823,0,1510.12841796875,273.08935546875,811.3981247649773,1245.9942098889887,-2228081.286112688,1727.4162132888061,None,None,931.947283135604,3133.5751046263886,3953.069627571622,47340.88396857393,931.947283135604,3133.5751046263886,0.0000008002922429732569,1.8110511148073944,-0.0000000000000004440892098500626,3.3975561361641295,1.076004983
1768679370.2234,1.0760068170000001,0.000001834,0,1507.61279296875,275.6050109863281,834.8026302427365,2627.533857754235,345384.9119663116,1730.9738658609028,None,None,931.5888157817559,3133.5751046263886,3948.160235831557,47340.88396857393,931.5888157817559,3133.5751046263886,0.000000802450779290942,1.820868961698429,-0.0000000000000004440892098500626,3.3931836887983473,1.0760068170000001
1768679370.2234,1.07600865,0.000001833,0,1504.7679443359375,278.4498596191406,886.1036051265652,5686.846816715112,764828.2397402192,1734.9970893803247,None,None,931.4215907425823,3133.5751046263886,3954.576053473194,47340.88396857393,931.4215907425823,3133.5751046263886,0.0000008036004129674243,1.8320451849677426,-0.0000000000000006661338147750939,3.388227368101715,1.07600865
1768679370.2234,1.0760104639999999,0.000001814,0,1497.9105224609375,281.8785095214844,1195.2827812803241,27169.230983232497,5370596.041629346,1742.6638928162145,None,None,932.3881152500466,3133.5751046263886,4039.9240495384847,47340.88396857393,932.3881152500466,3133.5751046263886,0.0000007938868320282659,1.8550097985960374,-0.0000000000000006661338147750939,3.3777297055450113,1.0760104639999999
1768679370.2234,1.076012277,0.000001813,0,1494.810302734375,281.8785095214844,1069.2144263884143,9563.335071369507,-4401473.977965747,1745.764112542777,None,None,932.8874813490917,3133.5751046263886,4060.1563243437267,47340.88396857393,932.8874813490917,3133.5751046263886,0.0000007866729478737203,1.8641439329536877,-0.0000000000000004440892098500626,3.373643223104871,1.076012277
1768679370.2234,1.076014081,0.000001804,0,1492.294921875,284.39385986328125,1015.2449094774522,2646.620781636501,-1729178.5724332517,1749.3213766895178,None,None,933.1869629059221,3133.5751046263886,4054.99743550173,47340.88396857393,933.1869629059221,3133.5751046263886,0.0000007856360866478724,1.8743127279609395,-0.0000000000000004440892098500626,3.369206122286474,1.076014081
1768679370.2234,1.076015884,0.000001803,0,1489.4534912109375,287.2353515625,1012.0539071540627,1613.309372891337,-258327.85218629095,1753.3398096297824,None,None,933.4727127039226,3133.5751046263886,4046.118569819511,47340.88396857393,933.4727127039226,3133.5751046263886,0.0000007879281186954291,1.8858768877688898,-0.0000000000000004440892098500626,3.364181935550031,1.076015884
1768679370.2364,1.08902514,0.013009256,0,1486.9373779296875,287.2353515625,766.4605753897226,-4534.189448028544,-472548.0704599772,1755.8559229110324,None,None,932.8697808002613,3133.5751046263886,4015.030497291076,47340.88396857393,932.8697808002613,3133.5751046263886,0.0000007897306173392113,1.893447091264082,-0.0000000000000004440892098500626,3.3608319518908436,1.08902514
1768679370.2364,1.08903587,0.00001073,0,1484.4212646484375,289.7514343261719,803.394898849542,-403.85835413353107,1032582.7734737531,1759.4142228587223,None,None,932.404043814827,3133.5751046263886,3999.0778299574126,47340.88396857393,932.404043814827,3133.5751046263886,0.0000007902589964407236,1.9038115017784354,-0.0000000000000004440892098500626,3.3563601758839865,1.08903587
1768679370.2364,1.089037443,0.000001573,0,1477.8153076171875,289.7514343261719,1057.8232065384293,18799.422228773077,4800820.145726652,1766.0201798899723,None,None,932.8535748640155,3133.5751046263886,4052.316478874016,47340.88396857393,932.8535748640155,3133.5751046263886,0.000000782367838657317,1.9240146639791806,-0.0000000000000004440892098500626,3.347499709392849,1.089037443
1768679370.2364,1.089038936,0.000001493,0,1474.509033203125,293.05780029296875,1091.164458724536,15660.189474099152,-784808.1886684813,1770.6960227452741,None,None,933.4189708778031,3133.5751046263886,4093.921758426794,47340.88396857393,933.4189708778031,3133.5751046263886,0.0000007834556338707004,1.9379307191393647,-0.0000000000000006661338147750939,3.3415652585186497,1.089038936
1768679370.2364,1.089040368,0.000001432,0,1471.6640625,295.9026184082031,1065.5617404892807,9041.928764225264,-1654565.177468472,1774.7193110037022,None,None,933.889229844392,3133.5751046263886,4111.593212018931,47340.88396857393,933.889229844392,3133.5751046263886,0.0000007826245415598856,1.949998801897463,-0.0000000000000004440892098500626,3.3364448269273153,1.089040368
1768679370.2364,1.089041771,0.000001403,0,1464.8111572265625,299.3291015625,1320.5278182408197,25451.805966323103,4102469.3005244597,1782.381105669013,None,None,935.2602886684928,3133.5751046263886,4187.537029649907,47340.88396857393,935.2602886684928,3133.5751046263886,0.0000007764938641639494,1.9748622975351275,-0.0000000000000004440892098500626,3.325579796958014,1.089041771
1768679370.2364,1.089043164,0.000001393,0,1461.7109375,299.3291015625,1156.8859522607613,5543.124227921795,-4977170.434600327,1785.4813253955756,None,None,936.0434182218223,3133.5751046263886,4192.344076452288,47340.88396857393,936.0434182218223,3133.5751046263886,0.0000007686575446445747,1.9847772463619606,-0.0000000000000004440892098500626,3.3213332416562054,1.089043164
1768679370.2364,1.089044586,0.000001422,0,1455.5079345703125,302.4305419921875,1329.9557274952067,16860.42010212866,2829323.9685517163,1792.4164662077446,None,None,937.4304333953202,3133.5751046263886,4237.107595977647,47340.88396857393,937.4304333953202,3133.5751046263886,0.0000007654686856646538,2.007796870794479,-0.0000000000000004440892098500626,3.3113984708058806,1.089044586
1768679370.2364,1.089046009,0.000001423,0,1452.079345703125,305.8592834472656,1294.6338672149393,9153.154550470006,-1926816.3879146636,1797.2653309806553,None,None,938.6837787771434,3133.5751046263886,4254.417620465297,47340.88396857393,938.6837787771434,3133.5751046263886,0.0000007641862633599132,2.0230192777863945,-0.0000000000000004440892098500626,3.305105836577275,1.089046009
1768679370.2364,1.089047412,0.000001403,0,1449.5635986328125,305.8592834472656,1094.924737323895,-8570.97655649932,-4431032.776742332,1799.7810780509678,None,None,939.2300758349992,3133.5751046263886,4209.416237388227,47340.88396857393,939.2300758349992,3133.5751046263886,0.0000007578191565164158,2.031322908977274,-0.0000000000000004440892098500626,3.3016085215002873,1.089047412
1768679370.2364,1.089048844,0.000001432,0,1443.3646240234375,308.9587707519531,1286.2471392776404,8349.49655698138,4230118.2783701755,1806.7117423596467,None,None,940.4391945229526,3133.5751046263886,4223.892042701491,47340.88396857393,940.4391945229526,3133.5751046263886,0.0000007519993028639861,2.055039039677581,-0.0000000000000004440892098500626,3.291547218803539,1.089048844
1768679370.2364,1.089050257,0.000001413,0,1435.8646240234375,312.7087707519531,1529.267116166164,24071.145856526236,3930412.324886214,1815.096997275271,None,None,942.4837359175472,3133.5751046263886,4293.046237174748,47340.88396857393,942.4837359175472,3133.5751046263886,0.000000746892056734235,2.084227635982217,-0.0000000000000002220446049250313,3.279282177690069,1.089050257
1768679370.2364,1.08905169,0.000001433,0,1428.3646240234375,312.7087707519531,1632.9869813163148,24628.791985829674,139411.5323258593,1822.596997275271,None,None,944.873020503702,3133.5751046263886,4363.656465468688,47340.88396857393,944.873020503702,3133.5751046263886,0.000000749230791441485,2.1101314705417082,-0.0000000000000002220446049250313,3.2686383389804274,1.08905169
1768679370.2497,1.102285569,0.013233879,0,1425.0574951171875,316.0159606933594,1249.11489644214,8538.123378443712,-1215869.4066483425,1827.2740269855778,None,None,945.9221304207312,3133.5751046263886,4378.100987658913,47340.88396857393,945.9221304207312,3133.5751046263886,0.0000007494624825690107,2.1257950486825914,-0.0000000000000002220446049250313,3.2623911495610063,1.102285569
1768679370.2497,1.102295709,0.00001014,0,1418.197509765625,319.4459533691406,1449.6076864124934,21013.645612687105,3118880.5585608482,1834.943723770951,None,None,947.6530086200156,3133.5751046263886,4435.464934641769,47340.88396857393,947.6530086200156,3133.5751046263886,0.000000746009969169596,2.1537105831398144,-0.0000000000000002220446049250313,3.2509491239396127,1.102295709
1768679370.2497,1.102297312,0.000001603,0,1410.697509765625,319.4459533691406,1577.2253804887455,24280.878984599876,816808.3429781927,1842.443723770951,None,None,949.8090783866893,3133.5751046263886,4503.662233782518,47340.88396857393,949.8090783866893,3133.5751046263886,0.0000007470162588868668,2.180787087624758,-0.0000000000000004440892098500626,3.2400893398233332,1.102297312
1768679370.2497,1.102298784,0.000001472,0,1407.393310546875,322.7501220703125,1454.5193990022885,7793.666677735642,-4121803.076716058,1847.1165455397531,None,None,951.531639207903,3133.5751046263886,4514.929372289208,47340.88396857393,951.531639207903,3133.5751046263886,0.000000741717050170669,2.197131324096437,-0.0000000000000002220446049250313,3.2337264965649344,1.102298784
1768679370.2497,1.102300207,0.000001423,0,1400.5335693359375,326.17999267578125,1593.3703663908382,15869.389228556172,2018930.6377051326,1854.7859693676096,None,None,953.714764130294,3133.5751046263886,4553.681795006842,47340.88396857393,953.714764130294,3133.5751046263886,0.0000007404555490424549,2.226323633546545,-0.0000000000000002220446049250313,3.222056530014782,1.102300207
1768679370.2497,1.10230161,0.000001403,0,1393.0335693359375,329.92999267578125,1744.2533751454025,22424.798116581645,1638852.2220063682,1863.1712242832339,None,None,956.3945560320401,3133.5751046263886,4614.467904944172,47340.88396857393,956.3945560320401,3133.5751046263886,0.0000007399164019563957,2.258849247290957,-0.0000000000000002220446049250313,3.2091913738072555,1.10230161
1768679370.2497,1.102303012,0.000001402,0,1385.5335693359375,329.92999267578125,1783.4773626017816,18639.15774083558,-946410.0939365162,1870.6712242832339,None,None,959.1887547028838,3133.5751046263886,4662.009226421769,47340.88396857393,959.1887547028838,3133.5751046263886,0.0000007406715232467362,2.2877607320245534,-0.0000000000000004440892098500626,3.1980014933237335,1.102303012
1768679370.2497,1.102304415,0.000001403,0,1382.2305908203125,333.2330627441406,1598.7727851486275,-805.4328904016511,-4861147.657809308,1875.3424060342657,None,None,961.3422362868763,3133.5751046263886,4643.538138189258,47340.88396857393,961.3422362868763,3133.5751046263886,0.000000734199335495026,2.3051744150729045,-0.0000000000000002220446049250313,3.1914616053813822,1.102304415
1768679370.2497,1.102305798,0.000001383,0,1375.373046875,336.66180419921875,1694.1624667824021,6590.423099251944,1848963.9974133987,1883.009359596644,None,None,963.8013645771297,3133.5751046263886,4650.093306408324,47340.88396857393,963.8013645771297,3133.5751046263886,0.000000733313640918938,2.336346398059749,-0.0000000000000004440892098500626,3.1794525451809688,1.102305798
1768679370.2497,1.10230721,0.000001412,0,1367.873046875,336.66180419921875,1748.4137267476815,8682.140666872312,522929.39190509194,1890.509359596644,None,None,966.4254861897401,3133.5751046263886,4663.623666678337,47340.88396857393,966.4254861897401,3133.5751046263886,0.0000007348390597820133,2.366642811947566,-0.0000000000000004440892098500626,3.168023917684884,1.10230721
1768679370.2497,1.102308613,0.000001403,0,1360.373046875,340.41180419921875,1852.7837273951927,13905.24851537396,1305776.962125412,1898.8946145122682,None,None,969.3800136604249,3133.5751046263886,4694.532110988356,47340.88396857393,969.3800136604249,3133.5751046263886,0.0000007349388538362196,2.4020497125779032,-0.0000000000000004440892098500626,3.154665734390729,1.102308613
1768679370.2497,1.1023100160000001,0.000001403,0,1352.873046875,344.16180419921875,1925.8427278484505,15213.098994756105,326962.6198455362,1907.2798694278924,None,None,972.5576306510828,3133.5751046263886,4729.594000600916,47340.88396857393,972.5576306510828,3133.5751046263886,0.0000007368109511514233,2.4381997882798805,-0.0000000000000002220446049250313,3.1411862406882927,1.1023100160000001
1768679370.2497,1.102311418,0.000001402,0,1345.373046875,347.91180419921875,1976.9840281657312,14484.766820125322,-182083.04365769573,1915.6651243435167,None,None,975.8835458746413,3133.5751046263886,4762.003212625914,47340.88396857393,975.8835458746413,3133.5751046263886,0.0000007389436390969791,2.475116371255193,-0.0000000000000004440892098500626,3.127583295921663,1.102311418
1768679370.2630,1.1156549550000001,0.013343537,0,1337.873046875,347.91180419921875,1552.5097783119222,595.9694528038181,-1040863.2559209379,1923.1651243435167,None,None,977.7866027473717,3133.5751046263886,4748.208398851668,47340.88396857393,977.7866027473717,3133.5751046263886,0.0000007395108284681781,2.507986255317462,-0.0000000000000002220446049250313,3.1157265373268737,1.1156549550000001
1768679370.2631,1.115665575,0.00001062,0,1330.373046875,351.66180419921875,1715.6509634901613,12652.767505330603,3014199.5131316963,1931.550379259141,None,None,980.213788144552,3133.5751046263886,4774.296052668429,47340.88396857393,980.213788144552,3133.5751046263886,0.0000007365134791214476,2.5464210154478084,-0.0000000000000004440892098500626,3.1018775533112852,1.115665575
1768679370.2631,1.115667529,0.000001954,0,1322.873046875,355.41180419921875,1829.8497931149286,17421.84947558897,1192270.4925645916,1939.9356341747653,None,None,982.999479964127,3133.5751046263886,4815.899846822773,47340.88396857393,982.999479964127,3133.5751046263886,0.0000007368098486307807,2.585696265012104,-0.0000000000000004440892098500626,3.087898264101501,1.115667529
1768679370.2631,1.115669082,0.000001553,0,1315.373046875,355.41180419921875,1843.39485518045,13211.174287826374,-1052668.796940649,1947.4356341747653,None,None,985.8112295563373,3133.5751046263886,4843.425336793276,47340.88396857393,985.8112295563373,3133.5751046263886,0.0000007373540917792999,2.6206836830922917,-0.0000000000000004440892098500626,3.075707408735602,1.115669082
1768679370.2631,1.115670535,0.000001453,0,1307.873046875,359.16180419921875,1919.2705172981305,14938.496660304505,431830.59311953274,1955.8208890903895,None,None,988.8518135554963,3133.5751046263886,4876.415765955078,47340.88396857393,988.8518135554963,3133.5751046263886,0.0000007390055582709689,2.6616264295036527,-0.0000000000000004440892098500626,3.0614681221719837,1.115670535
1768679370.2631,1.115671967,0.000001432,0,1300.373046875,362.91180419921875,1972.383480780507,14440.41992339139,-124519.18422827884,1964.2061440060138,None,None,992.0450981893438,3133.5751046263886,4907.568873959756,47340.88396857393,992.0450981893438,3133.5751046263886,0.0000007412049012531435,2.7034934801817636,-0.0000000000000004440892098500626,3.047091090173766,1.115671967
1768679370.2631,1.11567337,0.000001403,0,1289.123046875,366.66180419921875,2270.0590284687114,32433.960022989304,4498385.024899478,1976.0646852316452,None,None,996.1810656012511,3133.5751046263886,4996.940273794267,47340.88396857393,996.1810656012511,3133.5751046263886,0.0000007356117955069022,2.7649358313322847,-0.0000000000000002220446049250313,3.0262465217611374,1.11567337
1768679370.2631,1.115674773,0.000001403,0,1281.623046875,370.41180419921875,2217.9354385999136,18794.502775932677,-3409864.311764157,1984.4499401472694,None,None,1000.1222087399565,3133.5751046263886,5041.592579626431,47340.88396857393,1000.1222087399565,3133.5751046263886,0.0000007320269161243679,2.8091951228756966,-0.0000000000000002220446049250313,3.011517613652286,1.115674773
1768679370.2631,1.115676175,0.000001402,0,1274.123046875,370.41180419921875,2115.0548070199393,5440.1045746548,-3338599.550319469,1991.9499401472694,None,None,1003.707201017384,3133.5751046263886,5042.878102191038,47340.88396857393,1003.707201017384,3133.5751046263886,0.0000007286220940046865,2.8486881095542103,-0.0000000000000004440892098500626,2.9986498675420092,1.115676175
1768679370.2631,1.115677588,0.000001413,0,1266.623046875,374.16180419921875,2109.4324835857733,3386.3989446959104,-513426.40748972236,2000.3351950628937,None,None,1007.2511923076675,3133.5751046263886,5037.551802649254,47340.88396857393,1007.2511923076675,3133.5751046263886,0.0000007300961963216149,2.894946204024988,-0.0000000000000002220446049250313,2.9836319340717066,1.115677588
1768679370.2631,1.115678991,0.000001403,0,1259.123046875,377.91180419921875,2105.496857181857,2075.3072809934292,-327772.9159256203,2008.720449978518,None,None,1010.7599643999172,3133.5751046263886,5028.057429182408,47340.88396857393,1010.7599643999172,3133.5751046263886,0.0000007318863626915124,2.9423145173979184,-0.0000000000000002220446049250313,2.9684609038595315,1.115678991
1768679370.2631,1.115680403,0.000001412,0,1251.623046875,377.91180419921875,2036.3478000272999,-3733.464189896399,-1452192.867722457,2016.220449978518,None,None,1014.0261676980934,3133.5751046263886,5000.0653473323155,47340.88396857393,1014.0261676980934,3133.5751046263886,0.0000007317389825898063,2.9846115442602525,-0.0000000000000002220446049250313,2.9551986795564282,1.115680403
1768679370.2631,1.115681816,0.000001413,0,1244.123046875,381.66180419921875,2054.3375786909255,-1264.1915331555551,617318.164185211,2024.6057048941423,None,None,1017.3287436060072,3133.5751046263886,4980.115484655603,47340.88396857393,1017.3287436060072,3133.5751046263886,0.0000007330230240200701,3.034195413003671,-0.0000000000000002220446049250313,2.93972079519615,1.115681816
1768679370.2767,1.129329007,0.013647191,0,1236.623046875,385.41180419921875,1622.365554574423,-10380.778839721701,-668019.3240181181,2032.9909598097665,None,None,1019.2434170584388,3133.5751046263886,4931.35074076869,47340.88396857393,1019.2434170584388,3133.5751046263886,0.0000007342163042868636,3.085011726593595,-0.0000000000000002220446049250313,2.924080312118903,1.129329007
1768679370.2767,1.129342743,0.000013736,0,1229.123046875,385.41180419921875,1698.155888202096,-1582.2701657297057,2199627.1684979987,2040.4909598097665,None,None,1021.3850967781349,3133.5751046263886,4910.738016381037,47340.88396857393,1021.3850967781349,3133.5751046263886,0.0000007327856226389399,3.1304231901031154,-0.0000000000000002220446049250313,2.910398644837849,1.129342743
1768679370.2767,1.129344937,0.000002194,0,1221.623046875,389.16180419921875,1817.603240413283,7850.96229982822,2358308.1163894814,2048.8762147253906,None,None,1023.888927418497,3133.5751046263886,4920.013171849324,47340.88396857393,1023.888927418497,3133.5751046263886,0.0000007311010033233795,3.183704299752419,-0.0000000000000002220446049250313,2.8944317783741154,1.129344937
1768679370.2767,1.129346911,0.000001974,0,1214.123046875,392.91180419921875,1901.2163869611136,11766.65960096705,978924.3252847075,2057.2614696410146,None,None,1026.6391702383798,3133.5751046263886,4941.543506532084,47340.88396857393,1026.6391702383798,3133.5751046263886,0.0000007317572936877609,3.2383586937557904,0,2.878291900676603,1.129346911
1768679370.2767,1.129348784,0.000001873,0,1206.623046875,392.91180419921875,1893.3514708727794,7646.793014051869,-1029966.6467287953,2064.7614696410146,None,None,1029.3476461778623,3133.5751046263886,4950.0239125117705,47340.88396857393,1029.3476461778623,3133.5751046263886,0.0000007323245329127185,3.2872425752463093,0,2.8641633768574177,1.129348784
1768679370.2767,1.129358522,0.000009738,0,1199.123046875,396.66180419921875,1954.2401482827613,9919.405915584954,568153.2253832711,2073.1467245566387,None,None,1032.2289312311486,3133.5751046263886,4965.553231271374,47340.88396857393,1032.2289312311486,3133.5751046263886,0.0000007336675065792965,3.344649814255511,0,2.847675663033036,1.129358522
1768679370.2767,1.129360687,0.000002165,0,1191.623046875,400.41180419921875,1996.8622224697488,10140.239704933527,55208.4473371433,2081.5319794722627,None,None,1035.2246867940014,3133.5751046263886,4981.673749880913,47340.88396857393,1035.2246867940014,3133.5751046263886,0.0000007358739680010837,3.4035934721052974,0,2.8310034951487912,1.129360687
1768679370.2767,1.12936259,0.000001903,0,1188.522705078125,400.41180419921875,1630.329190494449,-20391.809604694015,-7633012.327406885,2084.6323212691377,None,None,1037.0671155980276,3133.5751046263886,4902.874112133786,47340.88396857393,1037.0671155980276,3133.5751046263886,0.0000007254399826537558,3.4252627960897346,0,2.8249817982290755,1.12936259
1768679370.2767,1.129364494,0.000001904,0,1182.3245849609375,403.5108947753906,1660.959628743592,-11976.983854600083,2103706.4375234833,2091.562043874437,None,None,1038.9927097744028,3133.5751046263886,4850.614489945756,47340.88396857393,1038.9927097744028,3133.5751046263886,0.0000007242566265858031,3.4756798742983337,0,2.8109995563138295,1.129364494
1768679370.2768,1.129366377,0.000001883,0,1174.8245849609375,403.5108947753906,1725.1717401205144,-3567.980344950879,2102250.8774123006,2099.062043874437,None,None,1041.1040298677754,3133.5751046263886,4824.6311725541,47340.88396857393,1041.1040298677754,3133.5751046263886,0.0000007230867726391745,3.530194662470339,0,2.7961872926469225,1.129366377
1768679370.2768,1.1293682409999999,0.000001864,0,1167.3245849609375,407.2608947753906,1836.514336756176,5853.108506208997,2355272.2127899686,2107.4472987900613,None,None,1043.543938784611,3133.5751046263886,4827.795718196115,47340.88396857393,1043.543938784611,3133.5751046263886,0.0000007215211026157369,3.5943011780903578,0,2.7789028203130655,1.1293682409999999
1768679370.2768,1.129370054,0.000001813,0,1159.8245849609375,407.2608947753906,1848.060035729323,4963.103377332336,-222501.2822191652,2114.9472987900613,None,None,1046.0042326590597,3133.5751046263886,4828.210772365244,47340.88396857393,1046.0042326590597,3133.5751046263886,0.000000723389585930177,3.6517177006042743,0.0000000000000002220446049250313,2.7637622392162924,1.129370054
