timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770136058.7451,0.715604,0.016405,0.050339999999999996,234.32257080078125,551.5738525390625,55.386713097582245,-1596.8272068111444,3915.5408073552703,241.11762614902705,None,None,433.5504983304711,1047.448057344262,678.914374231655,10358.178323624208,433.5504983304711,1047.448057344262,0.000019547837883255865,1.033349581599526,0.00000000000000011102230246251565,1.7369770023935243,0.715604
1770136058.7451,0.715611,0.000007,0.050346999999999996,234.32257080078125,551.5738525390625,38.770699168307566,-2363.980089463402,-191788.22066306433,241.11762614902705,Left,None,422.27107549726645,1047.448057344262,589.4174782406238,10358.178323624208,422.27107549726645,1047.448057344262,0.000018044640054790295,1.033349581599526,0.00000000000000011102230246251565,1.7369770023935243,0.715611
1770136058.8151,0,0,0,234.32257080078125,551.5738525390625,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136058.9432,0.128099,0.128099,0,235.0052947998047,550.2084350585938,11.917266926332248,0,0,1.5265899759962345,None,None,11.917266926332248,11.917266926332248,0,0,11.917266926332248,11.917266926332248,0,1,0,0.021857621032474135,0.128099
1770136058.9513,0.136169,0.00807,0,240.64932250976563,545.6931762695313,277.03744009568794,9855.7685193069,1221284.8227146096,8.754494978347404,None,None,144.4773535110101,277.03744009568794,9855.7685193069,9855.7685193069,144.4773535110101,277.03744009568794,0,1.0135196398595372,0.000000000000000027755575615628914,0.11952505599681347,0.136169
1770136058.9619,0.146799,0.01063,0,245.477294921875,541.9381103515625,366.5421498099448,9425.041059872032,-40519.986776563244,14.870853180773068,None,None,218.49895227732168,366.5421498099448,9640.404789589466,9855.7685193069,218.49895227732168,366.5421498099448,0.00002467917883375026,1.0088593168875806,0.000000000000000027755575615628914,0.1983717488980625,0.146799
1770136058.9786,0.163456,0.016657,0,257.35797119140625,534.57275390625,508.3388355723291,9151.350302138271,-16430.975429774906,28.849370419304105,None,None,290.95892310107354,508.3388355723291,9477.386627105734,9855.7685193069,290.95892310107354,508.3388355723291,0.00003511793168223973,1.0076683264334247,0,0.3632252233600322,0.163456
1770136058.9953,0.180181,0.016725,0,268.3438720703125,530.9014892578125,563.6057921567793,7397.280755612489,-104877.10293128743,40.43247027383441,None,None,345.4882969122147,563.6057921567793,8957.360159232423,9855.7685193069,345.4882969122147,563.6057921567793,0.000018538193591134332,1.0156490234001045,0.000000000000000027755575615628914,0.48346229784318684,0.180181
1770136059.0122,0.197142,0.016961,0,276.29071044921875,529.0628051757813,538.7981471747935,4739.307925981053,-156710.85605986888,48.589246559474006,None,None,377.7066052893112,563.6057921567793,8113.749712582149,9855.7685193069,377.7066052893112,563.6057921567793,0.000012557335175753909,1.0202620818282966,0.000000000000000027755575615628914,0.5619300184814882,0.197142
1770136059.0287,0.213636,0.016494,0,287.61334228515625,525.7879028320313,591.5408211191833,4276.822095010852,-28039.640534145823,60.375975412437604,None,None,408.25435040786437,591.5408211191833,7474.261776320266,9855.7685193069,408.25435040786437,591.5408211191833,0.000014426743463352348,1.0198380379130405,0,0.6708542294865654,0.213636
1770136059.0453,0.230228,0.016592,0,305.20989990234375,521.9531860351563,739.7093012800538,5672.810184941849,84136.21564193572,78.38552545921098,None,None,449.68621926688803,739.7093012800538,7216.911548980493,9855.7685193069,449.68621926688803,739.7093012800538,0.000013930332357266586,1.0202853574842914,0,0.822339077168141,0.230228
1770136059.0626,0.247495,0.017267,0,315.60430908203125,518.7901611328125,706.5671928241453,3395.1501064227195,-131908.26886657378,89.25053667538644,None,None,478.2285496621388,739.7093012800538,6739.191368660771,9855.7685193069,478.2285496621388,739.7093012800538,0.000012441722831617039,1.0183288830650157,0,0.9079990665220521,0.247495
1770136059.0790,0.263947,0.016452,0,327.4060363769531,515.0350952148438,720.4307313243211,2629.40482832843,-46544.20605970638,101.63525658307893,None,None,502.448767828357,739.7093012800538,6282.548419734955,9855.7685193069,502.448767828357,739.7093012800538,0.000013132682313103208,1.0163722658333414,0,0.999986018295332,0.263947
1770136059.0955,0.28041,0.016463,0,336.1126403808594,511.64300537109375,674.5751133284149,1004.9710735204884,-98671.79461871723,110.97930424931587,None,None,518.0966174192713,739.7093012800538,5754.7906851135085,9855.7685193069,518.0966174192713,739.7093012800538,0.000012714754913817744,1.0149733987998166,0,1.065862349303535,0.28041
1770136059.1128,0.297697,0.017287,0,343.57891845703125,507.4293212890625,620.9832793208282,-226.55728227638917,-71240.14321726601,119.55254411846035,None,None,526.6705059110677,739.7093012800538,5211.031778987154,9855.7685193069,526.6705059110677,739.7093012800538,0.00001283566565069773,1.014553849924899,0,1.1232526884853562,0.297697
1770136059.1292,0.314108,0.016411,0,351.845703125,501.3702392578125,622.053435999106,-139.02718226330654,5333.623789719251,129.80204185288517,None,None,534.0076543793783,739.7093012800538,4765.193532216283,9855.7685193069,534.0076543793783,739.7093012800538,0.00001402322833681285,1.015688767669219,0,1.1877491490553396,0.314108
1770136059.1457,0.330631,0.016523,0,357.13873291015625,496.982666015625,560.2651724474151,-1219.1781975599404,-65372.57249268498,136.67713918034977,None,None,535.8831913842381,739.7093012800538,4304.85724531042,9855.7685193069,535.8831913842381,739.7093012800538,0.000014121212475280074,1.0169247786816091,0,1.228987391577332,0.330631
1770136059.1625,0.347388,0.016757,0,362.23663330078125,492.734375,510.9897955927767,-1735.6001310467186,-30818.280926584604,143.31314437520717,None,None,534.2236316648074,739.7093012800538,3873.396004142053,9855.7685193069,534.2236316648074,739.7093012800538,0.000014762600341192354,1.0178631177028903,-0.00000000000000005551115123125783,1.2678237222560913,0.347388
1770136059.1795,0.36438,0.016992,0,365.5870056152344,490.4637451171875,429.14968081965014,-2659.837372331689,-54392.49301347519,147.36045888116976,None,None,527.6565097369851,739.7093012800538,3437.8471123771365,9855.7685193069,527.6565097369851,739.7093012800538,0.000014973323521066658,1.0177371641364945,-0.00000000000000005551115123125783,1.2915579125736398,0.36438
1770136059.1963,0.381157,0.016777,0,368.37353515625,488.7291259765625,359.09805796785037,-3114.5229166398076,-27101.719276874206,150.6427828209989,None,None,517.7413066917419,739.7093012800538,3028.3239855635775,9855.7685193069,517.7413066917419,739.7093012800538,0.0000155909292780979,1.017505500650695,0,1.310637207466309,0.381157
1770136059.2126,0.39751,0.016353,0,369.885986328125,487.81610107421875,283.7786577668579,-3561.9198519761067,-27358.706985647837,152.40945285799106,None,None,504.7433817514705,739.7093012800538,2640.6625833553608,9855.7685193069,504.7433817514705,739.7093012800538,0.000016170492183636792,1.0173640308225846,-0.00000000000000005551115123125783,1.320820713288699,0.39751
1770136059.2293,0.414251,0.016741,0.016741,370.71575927734375,487.5579833984375,214.21747162071122,-3739.8856707004607,-10630.536928758975,153.27844531009055,None,None,489.45254437616745,739.7093012800538,2286.1876803522596,9855.7685193069,489.45254437616745,739.7093012800538,0.000016998519028684542,1.0173193771588172,-0.00000000000000005551115123125783,1.3257833193190465,0.414251
1770136059.2460,0.430864,0.016613,0.033353999999999995,370.9738464355469,487.2999267578125,156.54289011505583,-3659.4160539841896,4843.773955111723,153.64341409094723,None,None,472.8070616631118,739.7093012800538,1973.2611680187624,9855.7685193069,472.8070616631118,739.7093012800538,0.00001791167934501276,1.017423313092919,0,1.3277579444829593,0.430864
1770136059.3276,0.512458,0.081594,0.114948,371.23193359375,487.2999267578125,110.52894270037555,-2730.772601913796,11381.271319832264,153.90150124915036,None,None,455.5557226648863,739.7093012800538,1738.0594795221343,9855.7685193069,455.5557226648863,739.7093012800538,0.00001869504329754852,1.017558417292717,-0.00000000000000011102230246251565,1.3290998426925993,0.512458
1770136059.4402,0.62513,0.112672,0.22762,371.23193359375,487.5579833984375,78.05736043154644,-1997.9995216436255,6503.595216825568,154.15955788977536,None,None,438.3967061997345,739.7093012800538,1560.1519080380506,9855.7685193069,438.3967061997345,739.7093012800538,0.00001955386366062243,1.0200029846587875,-0.00000000000000011102230246251565,1.3284710302479612,0.62513
1770136059.4668,0.651735,0.026605,0.254225,371.23193359375,487.5579833984375,54.640152302082505,-1662.6538819834332,12604.609647066052,154.15955788977536,None,None,421.71163863896703,739.7093012800538,1413.6607357643466,9855.7685193069,421.71163863896703,739.7093012800538,0.000020281617528147407,1.0200029846587875,-0.00000000000000011102230246251565,1.3284710302479612,0.651735
1770136059.4668,0.65174,0.000005,0.25422999999999996,371.23193359375,487.5579833984375,38.24810661145775,-2393.2611441852596,-182651.8155504566,154.15955788977536,Left,None,405.7339914711542,739.7093012800538,1248.142393157842,9855.7685193069,405.7339914711542,739.7093012800538,0.000018061326901935834,1.0200029846587875,-0.00000000000000011102230246251565,1.3284710302479612,0.65174
1770136059.5512,0,0,0,371.23193359375,487.5579833984375,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136059.9041,0.352885,0.352885,0.352885,372.1726989746094,487.5579833984375,2.6659262390279412,0,0,0.940765380859375,None,None,2.6659262390279412,2.6659262390279412,0,0,2.6659262390279412,2.6659262390279412,0,1,0,0.013508930989950655,0.352885
1770136059.9122,0.360952,0.008067,0,373.53814697265625,487.5579833984375,52.64517395478237,1858.655549116937,230402.3241746544,2.30621337890625,None,None,27.655550096905156,52.64517395478237,1858.655549116937,1858.655549116937,27.655550096905156,52.64517395478237,0,1,0,0.03289376716264887,0.360952
1770136059.9205,0.369273,0.008321,0,374.9035949707031,487.5579833984375,86.08060859854385,2506.518611954076,77858.7985623289,3.671661376953125,None,None,47.13056959745139,86.08060859854385,2182.587080535506,2506.518611954076,47.13056959745139,86.08060859854385,0.000012843763562565923,1,0,0.052021587707158874,0.369273
1770136059.9321,0.380918,0.011645,0.011645,375.8443603515625,487.5579833984375,84.49254574914922,1713.6511473186138,-68086.51478192031,4.6124267578125,None,None,56.47106363537584,86.08060859854385,2026.2751027965421,2506.518611954076,56.47106363537584,86.08060859854385,0.000013703763102570416,1,-0.00000000000000005551115123125783,0.06505423740709582,0.380918
1770136059.9495,0.398259,0.017341,0,377.725830078125,487.5579833984375,91.69428424277422,1324.1461697735976,-22461.506115276865,6.493896484375,None,None,63.51570775685552,91.69428424277422,1850.742869540806,2506.518611954076,63.51570775685552,91.69428424277422,0.00001781400545196451,1,-0.00000000000000005551115123125783,0.09077074722054276,0.398259
1770136059.9646,0.413401,0.015142,0,381.41741943359375,487.1888427734375,137.6901509594157,1838.1927702344942,33948.39522261898,10.203896049123703,None,None,75.87811495728222,137.6901509594157,1848.2328496795435,2506.518611954076,75.87811495728222,137.6901509594157,0.00001976721976887578,1.0011502197871234,0,0.14002174978171109,0.413401
1770136059.9810,0.429811,0.01641,0,388.0128173828125,485.433837890625,221.15283364242308,2812.5609479942623,59376.48858987008,17.028800169128218,None,None,96.63164619801663,221.15283364242308,2008.9541993986634,2812.5609479942623,96.63164619801663,221.15283364242308,0.00001910353211893307,1.0067403810025581,0,0.22545742175589428,0.429811
1770136059.9981,0.44691,0.017099,0,398.99871826171875,483.8524169921875,349.5401269765123,4221.333046087753,82389.15130086502,28.12794023397865,None,None,128.2452062953286,349.5401269765123,2325.0083203542476,4221.333046087753,128.2452062953286,349.5401269765123,0.00001743573491774321,1.0041047768860751,0,0.3562898003160922,0.44691
1770136060.0147,0.463506,0.016596,0,411.67242431640625,482.7515869140625,474.63877075331413,5216.2969026302235,59952.027991231036,40.84936515501353,None,None,166.73338012399367,474.63877075331413,2686.4193931387445,5216.2969026302235,166.73338012399367,474.63877075331413,0.000017323607453141485,1.003051023716638,0,0.4928797951114561,0.463506
1770136060.0344,0.483172,0.019666,0,430.1971740722656,482.7515869140625,614.8376473457788,5790.107261198392,29177.78697082113,59.374114910872905,None,None,211.54380684617217,614.8376473457788,3031.2736007009275,5790.107261198392,211.54380684617217,614.8376473457788,0.00001846506090478176,1.0036055688140626,0,0.6704851150595244,0.483172
1770136060.0490,0.497742,0.01457,0,438.8827209472656,482.7515869140625,609.2239689622236,3937.488019347689,-127153.00218604688,68.0596617858729,None,None,247.69654885672233,614.8376473457788,3121.8950425656035,5790.107261198392,247.69654885672233,614.8376473457788,0.000016059851949865584,1.0035143662917096,0,0.746925945757824,0.497742
1770136060.0657,0.514476,0.016734,0,447.5682678222656,482.7515869140625,582.1675505037465,2271.185707152613,-99575.8522884592,76.7452086608729,None,None,275.56913232730767,614.8376473457788,3044.5578302553317,5790.107261198392,275.56913232730767,614.8376473457788,0.00001515198523016146,1.0033693156970747,0,0.819565990744944,0.514476
1770136060.0815,0.530262,0.015786,0,460.5791015625,484.95355224609375,658.293598018506,3036.54317468679,48483.30593780419,89.9410582333517,None,None,305.00947584201526,658.293598018506,3043.889942291287,5790.107261198392,305.00947584201526,658.293598018506,0.000015526573216013525,1.0062195957518965,0,0.9213229744541158,0.530262
1770136060.0982,0.54693,0.016668,0,490.1535949707031,490.197509765625,1001.4068110953211,8301.124014160076,315849.58240180503,119.976866043672,None,None,354.7521426458228,1001.4068110953211,3448.2925632042707,8301.124014160076,354.7521426458228,1001.4068110953211,0.000011715175814847829,1.0086246932686969,0,1.1306077132998662,0.54693
1770136060.1147,0.56349,0.01656,0,500.82843017578125,492.39947509765625,898.4408555536761,3945.4615283605117,-263023.0969685727,130.87644208951173,None,None,390.9980568396797,1001.4068110953211,3483.804632144002,8301.124014160076,390.9980568396797,1001.4068110953211,0.000010098377544864687,1.0091724170767324,0,1.1996685746233542,0.56349
1770136060.1318,0.580579,0.017089,0,514.4303588867188,494.12066650390625,869.5966945078279,2255.459425768184,-98894.14843421662,144.5868383096935,None,None,420.910471693939,1001.4068110953211,3401.9149517189476,8301.124014160076,420.910471693939,1001.4068110953211,0.000010099336658764721,1.0086370513260878,-0.00000000000000011102230246251565,1.283025233505094,0.580579
1770136060.1486,0.597353,0.016774,0,523.136962890625,495.08184814453125,765.3797650824124,-285.07960785380897,-151456.95920007108,153.34633734942807,None,None,441.1733713050257,1001.4068110953211,3171.47779174565,8301.124014160076,441.1733713050257,1001.4068110953211,0.000009754913540012382,1.008252240120131,0,1.3339460086229777,0.597353
1770136060.1650,0.613786,0.016433,0,526.758544921875,495.08184814453125,601.8812502339498,-3184.3761754787274,-176431.36174921918,156.96791938067807,None,None,450.101586801077,1001.4068110953211,2797.6040289677453,8301.124014160076,450.101586801077,1001.4068110953211,0.000009334246649769113,1.008088348170364,0,1.3545000889741408,0.613786
1770136060.3445,0.793242,0.179456,0,529.7322998046875,493.807373046875,426.7254750839085,-2521.8745553657145,3691.7217597239037,160.2032717382424,None,None,448.87126513175235,1001.4068110953211,2502.07744094922,8301.124014160076,448.87126513175235,1001.4068110953211,0.000009896323204741053,1.0099591294850558,0,1.3708534817237685,0.793242
1770136060.3526,0.801414,0.008172,0,533.3538818359375,492.44927978515625,440.69943699602794,-1252.3179922758452,155354.44971731145,164.07112304311423,None,None,448.4626737249661,1001.4068110953211,2304.4776813057956,8301.124014160076,448.4626737249661,1001.4068110953211,0.000009609408763395328,1.0115626062071204,0,1.3906441237107834,0.801414
1770136060.3606,0.809341,0.007927,0,537.67919921875,490.5269775390625,487.62089875871436,899.1360188553664,271408.3526089582,168.80436890482446,None,None,450.32735110752554,1001.4068110953211,2234.210598183274,8301.124014160076,450.32735110752554,1001.4068110953211,0.00000885957456570356,1.0139999600238252,0,1.413993384821693,0.809341
1770136060.3692,0.817988,0.008647,0,543.580078125,488.38116455078125,559.1763277234891,3111.947391923448,255905.09692009733,175.08329279725243,None,None,455.27503186279665,1001.4068110953211,2276.0075883613777,8301.124014160076,455.27503186279665,1001.4068110953211,0.000008331675330958875,1.015858315400173,0.00000000000000011102230246251565,1.4454624519238237,0.817988
1770136060.3823,0.831108,0.01312,0,550.3529052734375,486.68798828125,551.0559681502128,1992.6842206891824,-85309.69292944096,182.06455582497998,None,None,459.43942039703217,1001.4068110953211,2263.1292534671866,8301.124014160076,459.43942039703217,1001.4068110953211,0.000008448027738417406,1.0164215091113817,0,1.4809014452955154,0.831108
1770136060.3990,0.84781,0.016702,0,570.0314331054688,482.09259033203125,748.7131722193229,4945.181985301073,176775.10265907616,202.2725280128991,None,None,471.49249338962755,1001.4068110953211,2379.7402418077904,8301.124014160076,471.49249338962755,1001.4068110953211,0.000008262717162561152,1.0170857174392858,0,1.579540354809841,0.84781
1770136060.4160,0.864757,0.016947,0,597.6742553710938,477.61224365234375,1019.8251127899698,8260.91824775017,195653.2874520032,230.27608366533582,None,None,493.42579816564125,1019.8251127899698,2624.7893253887232,8301.124014160076,493.42579816564125,1019.8251127899698,0.000008046978448417515,1.0159509394820587,0,1.707792603812991,0.864757
1770136060.4325,0.881318,0.016561,0,616.7630615234375,476.87957763671875,1059.9230151131612,6509.010184629601,-105785.16171249139,249.3789452261651,None,None,515.2141526636228,1059.9230151131612,2780.1581597583586,8301.124014160076,515.2141526636228,1059.9230151131612,0.000008097163684975471,1.0147122070972379,0,1.7897844368042979,0.881318
1770136060.4492,0.898003,0.016685,0,638.4669189453125,476.175048828125,1132.3918270480801,5859.312438229374,-38939.03184897978,271.0942344904419,None,None,538.0725850482323,1132.3918270480801,2898.587170468782,8301.124014160076,538.0725850482323,1132.3918270480801,0.000008325175005077518,1.013522379665123,0,1.8776551527228438,0.898003
1770136060.4663,0.915061,0.017058,0,662.5545654296875,476.175048828125,1216.3050648002582,5577.305512110157,-16532.238604714305,295.1818809748169,None,None,562.2951736108047,1216.3050648002582,2997.7989608999437,8301.124014160076,562.2951736108047,1216.3050648002582,0.000008610776655819916,1.0124747481199254,0,1.9691778722013755,0.915061
1770136060.4827,0.931446,0.016385,0,677.0285034179688,476.175048828125,1116.4230904614546,2075.331905371156,-213730.4611985963,309.65581896309817,None,None,581.4030328125514,1216.3050648002582,2964.853708916773,8301.124014160076,581.4030328125514,1216.3050648002582,0.000008350853175572987,1.0119194915002807,0,2.0215094159813103,0.931446
1770136060.4994,0.948212,0.016766,0,688.8302001953125,476.175048828125,992.6681204507246,-761.6593519862852,-169210.978012492,321.4575157404419,None,None,595.1118690671572,1216.3050648002582,2836.3532585408057,8301.124014160076,595.1118690671572,1216.3050648002582,0.000008229452285732114,1.0115018988335451,0.00000000000000011102230246251565,2.0628200447278258,0.948212
1770136060.5162,0.964993,0.016781,0,696.297119140625,476.175048828125,828.3564921096643,-3470.619892276705,-161430.22110067456,328.9244346857544,None,None,602.6358891653026,1216.3050648002582,2626.120820180222,8301.124014160076,602.6358891653026,1216.3050648002582,0.000008137281494097909,1.01125241368432,0,2.088360172430923,0.964993
1770136060.5329,0.981702,0.016709,0,703.5962524414063,476.175048828125,710.9010730083571,-4538.27501205507,-63897.00878438955,336.22356798653567,None,None,606.019176160398,1216.3050648002582,2395.01127720489,8301.124014160076,606.019176160398,1216.3050648002582,0.000008269609596206662,1.0110187388518073,0,2.1128975438773936,0.981702
1770136060.5497,0.998477,0.016775,0,708.4158325195313,476.175048828125,583.822943263078,-5449.426721468877,-54316.04825119565,341.04314806466067,None,None,605.3465630422975,1216.3050648002582,2149.872589746335,8301.124014160076,605.3465630422975,1216.3050648002582,0.000008419207364858051,1.0108696728992252,0,2.1288739969753183,0.998477
1770136060.5668,1.015529,0.017052,0,710.29736328125,476.175048828125,441.778290434027,-6313.624968734247,-50680.16932121568,342.9246788263794,None,None,600.5357314949954,1216.3050648002582,1893.4029667620748,8301.124014160076,600.5357314949954,1216.3050648002582,0.000008572797919176641,1.010812563452459,0,2.1350634608242287,1.015529
1770136060.5832,1.031939,0.01641,0,711.440673828125,476.175048828125,330.14627582438555,-6460.342132769209,-8940.716882081753,344.0679893732544,None,None,592.8103184758352,1216.3050648002582,1647.7045814817432,8301.124014160076,592.8103184758352,1216.3050648002582,0.000008819573058671084,1.010778152067941,0,2.1388115728230086,1.031939
1770136060.6003,1.049122,0.017183,0,712.583984375,476.175048828125,251.0635851891865,-5902.9534073049535,32438.382439868183,345.2112999201294,None,None,583.3173536623171,1216.3050648002582,1431.9714960878375,8301.124014160076,583.3173536623171,1216.3050648002582,0.00000900873187018602,1.0107439582303432,0.0000000000000002220446049250313,2.142549986509911,1.049122
1770136060.6165,1.065311,0.016189,0,713.7273559570313,475.88922119140625,197.58446422760247,-5123.094396570334,48172.15459476311,346.3898566699335,None,None,572.8921404343519,1216.3050648002582,1249.8863324028885,8301.124014160076,572.8921404343519,1216.3050648002582,0.000009156818549633148,1.010784297472309,0,2.146310280037956,1.065311
1770136060.6329,1.08172,0.016409,0,715.23974609375,475.289794921875,168.05222482438086,-4126.093667395472,60759.383824417186,348.01670508888606,None,None,562.2384584446157,1216.3050648002582,1104.5895756515813,8301.124014160076,562.2384584446157,1216.3050648002582,0.000009271068331850491,1.0110107873289467,0.0000000000000002220446049250313,2.151295459324724,1.08172
1770136060.6501,1.098858,0.017138,0,717.6929321289063,474.69036865234375,161.8428493902346,-2996.960434153367,65884.7726246998,350.5420631972916,None,None,551.9719043662983,1216.3050648002582,996.654049077767,8301.124014160076,551.9719043662983,1216.3050648002582,0.00000936962098618067,1.0110821917129673,0,2.159305830858112,1.098858
1770136060.6665,1.115318,0.01646,0,719.9991455078125,474.34906005859375,155.7808682585585,-2208.3579867447093,47910.233742931814,352.87339580016356,None,None,542.0671284636048,1216.3050648002582,914.4742532874471,8301.124014160076,542.0671284636048,1216.3050648002582,0.00000950750464018529,1.0110485699668217,0.0000000000000002220446049250313,2.1667708840271946,1.115318
1770136060.6834,1.132206,0.016888,0,722.3053588867188,474.0076904296875,150.46077534209883,-1640.3572152439103,33633.39480701083,355.20473733940355,None,None,532.5157539972267,1216.3050648002582,850.6034665741632,8301.124014160076,532.5157539972267,1216.3050648002582,0.000009676276352502197,1.0110148793687435,0.0000000000000002220446049250313,2.1741981063448512,1.132206
1770136060.7002,1.148964,0.016758,0,726.0526733398438,474.0076904296875,172.4065823586063,-755.378460686715,52809.33014424128,358.95205179252855,None,None,523.9417261010691,1216.3050648002582,811.4331756653614,8301.124014160076,523.9417261010691,1216.3050648002582,0.000009796033431213756,1.0109064890885022,0.0000000000000002220446049250313,2.1861182257093708,1.148964
1770136060.7166,1.165406,0.016442,0,729.800048828125,474.0076904296875,189.05905397655505,-224.92466670983174,32262.12103009873,362.6994272808098,None,None,516.1537569818943,1216.3050648002582,786.7579889421424,8301.124014160076,516.1537569818943,1216.3050648002582,0.000009962222543406294,1.0108001970834155,0,2.1979410357380855,1.165406
1770136060.7337,1.182503,0.017097,0,733.0112915039063,474.0076904296875,188.6888141089307,-163.94384272117327,3566.755804448644,365.91066995659105,None,None,508.71137191659966,1216.3050648002582,764.6486440197398,8301.124014160076,508.71137191659966,1216.3050648002582,0.000010196366858657764,1.0107107374718223,0.0000000000000002220446049250313,2.207995988860061,1.182503
1770136060.7500,1.198757,0.016254,0,736.2225341796875,474.0076904296875,191.3520605329744,-65.60516343668348,6050.121772147765,369.1219126323723,None,None,501.6589427747414,1216.3050648002582,745.7792393048211,8301.124014160076,501.6589427747414,1216.3050648002582,0.000010423827065059773,1.0106227394046774,0.0000000000000002220446049250313,2.217981471863086,1.198757
1770136060.7673,1.216086,0.017329,0,738.10400390625,474.0076904296875,166.51848449719483,-475.84298717582504,-23673.48512546261,371.0033823589348,None,None,494.373280638273,1216.3050648002582,718.6320787163623,8301.124014160076,494.373280638273,1216.3050648002582,0.00001060537951696644,1.0105718461010522,0.0000000000000002220446049250313,2.2238000810734437,1.216086
1770136060.7847,1.233431,0.017345,0.017345,738.9337768554688,474.0076904296875,130.91473417632264,-948.8943629320806,-27273.068651268703,371.83315530815355,None,None,486.64012007525275,1216.3050648002582,682.3815038979179,8301.124014160076,486.64012007525275,1216.3050648002582,0.000010775575847825872,1.01054955471887,0.0000000000000002220446049250313,2.2263588009578936,1.233431
1770136060.8007,1.249433,0.016002,0.033347,739.4500122070313,474.26580810546875,102.46087390169967,-1197.6692538016684,-15546.487368428185,372.4103239773947,None,None,478.6363857799704,1216.3050648002582,642.3804239468628,8301.124014160076,478.6363857799704,1216.3050648002582,0.000010974179303377816,1.0107268931426914,0.0000000000000002220446049250313,2.2279194467617316,1.249433
1770136060.8171,1.265881,0.016448,0.049795000000000006,739.7081298828125,474.52386474609375,78.3797802980093,-1277.5907588568823,-4859.040920185667,372.7753143393515,None,None,470.4678836272773,1216.3050648002582,602.3810243051182,8301.124014160076,470.4678836272773,1216.3050648002582,0.000011199765459105359,1.011034956847823,0.0000000000000002220446049250313,2.2286852710952374,1.265881
1770136060.8343,1.283066,0.017185,0.06698000000000001,739.7081298828125,474.781982421875,59.37182832873307,-1226.136958071093,2994.1111891643486,373.03343201513275,None,None,462.2459625213064,1216.3050648002582,565.0643307872364,8301.124014160076,462.2459625213064,1216.3050648002582,0.000011429903386499137,1.0117598105380077,0.0000000000000002220446049250313,2.2286574624570137,1.283066
1770136060.8509,1.299686,0.01662,0.08360000000000001,739.7081298828125,475.2982177734375,50.87860747564564,-1011.6031062650617,12908.173995549416,373.54966736669525,None,None,454.1799359517837,1216.3050648002582,533.5309820461904,8301.124014160076,454.1799359517837,1216.3050648002582,0.000011632271876352352,1.0132081364188852,0,2.2286035103332784,1.299686
1770136060.8712,1.319951,0.020265,0.10386500000000001,739.7081298828125,475.2981872558594,35.61547701057037,-934.0752530691149,3825.702106881166,373.54969788427337,None,None,446.1306194336834,1216.3050648002582,504.7543892007923,8301.124014160076,446.1306194336834,1216.3050648002582,0.000011858894978235579,1.0132082164052174,0.0000000000000002220446049250313,2.2286035134570636,1.319951
1770136060.8712,1.319954,0.000003,0.10386800000000002,739.7081298828125,475.2981872558594,24.93083390739926,-1455.2009098862138,-130281.41420427474,373.54969788427337,Left,None,438.18345366903657,1216.3050648002582,467.0629411414268,8301.124014160076,438.18345366903657,1216.3050648002582,0.000011733508951068131,1.0132082164052174,0.0000000000000002220446049250313,2.2286035134570636,1.319954
1770136060.9546,0,0,0,739.7081298828125,475.2982177734375,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136061.4982,0.54358,0.54358,0.54358,739.4500122070313,475.2982177734375,0.474847631960797,0,0,0.25811767578125,None,None,0.474847631960797,0.474847631960797,0,0,0.474847631960797,0.474847631960797,0,1,0,0.003719053203489658,0.54358
1770136061.5059,0.551329,0.007749,0,737.068115234375,475.2982177734375,92.54675542739966,3564.53378998989,459999.1986049671,2.6400146484375,None,None,46.51080152968023,92.54675542739966,3564.53378998989,3564.53378998989,46.51080152968023,92.54675542739966,0,1,0,0.03759328143682934,0.551329
1770136061.5143,0.559728,0.008399,0,733.446533203125,476.65625,202.93595684132458,6438.114529785098,342133.6754131692,6.507844522857415,None,None,98.65251996689501,202.93595684132458,5001.324159887494,6438.114529785098,98.65251996689501,202.93595684132458,0.000002922834178168445,1.0157125794324147,0,0.08959538486005221,0.559728
1770136061.5219,0.567367,0.007639,0,729.1212158203125,478.0980224609375,321.1081156300835,9147.555630546867,354685.31231336156,11.067129367126057,None,None,154.26641888269214,321.1081156300835,6383.401316773951,9147.555630546867,154.26641888269214,321.1081156300835,0.000002870185852032074,1.0106160209397563,0,0.14992104069274045,0.567367
1770136061.5296,0.575021,0.007654,0,724.0361938476563,479.62353515625,432.85984165740865,10783.419305662603,213726.63641438927,16.376049920869207,None,None,209.98510343763547,432.85984165740865,7483.405813996114,10783.419305662603,209.98510343763547,432.85984165740865,0.00000329472782083867,1.0072698281661332,0,0.21732823397457848,0.575021
1770136061.5385,0.583931,0.00891,0,718.951171875,480.6405029296875,477.6051912228602,9054.970940410001,-193989.71551656583,21.56176799213063,None,None,254.5884514018396,477.6051912228602,7797.718839278891,10783.419305662603,254.5884514018396,477.6051912228602,0.000003621432340263908,1.0059884112488593,0,0.2801654750990167,0.583931
